https://hemma.sg/products/flower-planter?_pos=1&_sid=7be5737ba&_ss=r, "[('Synthetic wicker planter stand, comes in a set of 3', 0.9580442905426025), ('Rattan headboard', 0.9163950681686401), ('Rattan Dining Chair', 0.8113688826560974), ('45x45x40 cm h~~45x45x60 cm h~~45x45x80 cm h~~Free delivery.', 0.7885446548461914), ('Outdoor Chair', 0.7388638257980347), ('Rattan Sofa', 0.7010288238525391), ('Balcony Furniture', 0.6927589178085327), ('TV Console', 0.6831060647964478), ('Rattan Table', 0.6690688133239746), ('Buffet and Shelves', 0.6656554937362671), ('Outdoor Sofa', 0.5870954394340515), ('LIVING ROOM', 0.5391393303871155)]"
https://wholesaleteakcompany.com/collections/frontpage/products/sonoma-los-angeles-mirror-back-teak-glass-display-cabinet-wtc288dc-200-mr-pnm, "[('( LAST 3 DAY ) Mega Offer / March 4 to 10 , 2024 , Open Wednesday to Sunday 10 am to 7 pm / Extra 10% Off / No GST / up to 70% Clearance', 0.7745296955108643), ('SONOMA Los Angeles Mirror Back Teak Glass Display Cabinet WTC288DC-200-MR-PNM', 0.5735858678817749), ('SONOMA Los Angeles Mirror Back Teak Glass Display Cabinet\xa0WTC288DC-200-MR-PNM', 0.5735858678817749), ('Regular price~~$3,299.00~~$1,099.00~~Sale', 0.5543189644813538)]"
https://www.bibliotek.co/collections/featured/products/bird-oak-large, "[]"
https://warehaus.sg/products/boris-chair, "[('Add: Warehouse: 62 Sungei Kadut Loop, #03-17, Singapore 729507~~*No Showroom~~Tel:~~9456 5278~~Email:~~hello@warehaus.sg', 0.7558441162109375), ('Living Room', 0.5391393303871155)]"
https://hmezsofa.sg/products/marble-tray, "[]"
https://www.nookandcranny.com/products/valda-sofa, "[]"
https://www.vetrohome.com/products/dice-sofa, "[('Regular price~~$1,980.00', 0.5567708015441895)]"
https://www.gowanusfurniture.com/www.gowanusfurniture.com/products/class-make-your-own-custom-cutting-board, "[]"
https://epilog.co.id/products/telephone-box, "[]"
https://gingerjarfurniture.com/products/page/3/, "[]"
https://solidaustin.com/products/cooks-sofa, "[('Hans Power Recliner', 0.8323386907577515), ('Hans Power Recliner', 0.8323386907577515), ('Urban Power Recliner', 0.8256676197052002), ('Urban Power Recliner', 0.8256676197052002), ('Monticello Swivel Chair', 0.8209070563316345), ('Monticello Swivel Chair', 0.8209070563316345), ('Bo Power Recliner', 0.8095821738243103), ('Bo Power Recliner', 0.8095821738243103), ('Soft and clean, the Cooks is classic comfort. The elegant track arms are hidden from the inside with large luscious pillows creating the optimum lounging experience. Add a tufting detail for a little more character!', 0.771989107131958), ('Patrik Chair', 0.7704734206199646), ('Patrik Chair', 0.7704734206199646), ('Super Chill 3 Piece Sectional', 0.7060107588768005), ('Super Chill 3 Piece Sectional', 0.7060107588768005), ('Lory Reclining Sectional', 0.689871609210968), ('Lory Reclining Sectional', 0.689871609210968), ('Finn Power Recliner', 0.6868619322776794), ('Finn Power Recliner', 0.6868619322776794), ('Milan 2 Seat Recliner', 0.6752935647964478), ('Milan 2 Seat Recliner', 0.6752935647964478), ('Mushroom Teak Stool', 0.6683674454689026), ('Mushroom Teak Stool', 0.6683674454689026), ('Domonic Chair', 0.662915050983429), ('Domonic Chair', 0.662915050983429), ('Milan Power Recliner', 0.6610007286071777), ('Milan Power Recliner', 0.6610007286071777), ('Jakob Power Recliner', 0.6588920950889587), ('Jakob Power Recliner', 0.6588920950889587), ('Axel Power Recliner', 0.6403176784515381), ('Axel Power Recliner', 0.6403176784515381), ('Aston Recliner', 0.6358492374420166), ('Aston Recliner', 0.6358492374420166), ('Harstad Power Recliner', 0.6334381699562073), ('Harstad Power Recliner', 0.6334381699562073), ('Milan 3 Seat Recliner', 0.6287920475006104), ('Milan 3 Seat Recliner', 0.6287920475006104), ('Simon Recliner', 0.6284428834915161), ('Simon Recliner', 0.6284428834915161), ('Timeless Dining Table', 0.6251213550567627), ('Timeless Dining Table', 0.6251213550567627), ('Magnus Power Recliner', 0.596653938293457), ('Magnus Power Recliner', 0.596653938293457), ('Jack Table', 0.5580469369888306), ('Jack Table', 0.5580469369888306), ('Jack Table', 0.5580469369888306), ('Jack Table', 0.5580469369888306), ('Jack Table', 0.5580469369888306), ('Jack Table', 0.5580469369888306)]"
https://alteriors.ca/collections/herman-miller/products/nelson-saucer-bubble-lamp, "[('Small - 17.5 diam', 0.9044411182403564), ('Small - 17.5 diam', 0.9044411182403564), ('Small - 17.5 diam', 0.9044411182403564), ('Small - 17.5 diam', 0.9044411182403564), ('Small - 17.5 diam', 0.9044411182403564), ('Nelson® Saucer® Bubble Pendant Lamp', 0.6975452899932861), ('Approximate Lead Time~~6-8 weeks for production and shipping~~Herman Miller® Authorized Retailer.', 0.5475363731384277), ('George Nelson, 1952~~General Dimensions~~Small: 17.5 diam x 7 h~~Medium: 25 diam x 10 h~~Large: 35 diam x 14 h~~X-Large: 50 diam x 22 h~~Materials', 0.5278031229972839), ('Designed by George Nelson, p', 0.5271520614624023)]"
http://www.italiafurniture.com/products/ellis-dining-collection, "[]"
https://onske.co.uk/products/gift-card, "[('MARBLE & SCANDINAVIAN STYLE TABLES', 0.9197484254837036), ('Eames Style Office Chairs', 0.8725690841674805), ('Colour Office Chairs', 0.516789972782135)]"
https://ilrestaurato.com/products/chrome-counter-bar-stools-1970s, "[]"
https://www.eurohausfurniture.com/products/novaluna-parigi-platform-bed, "[('Modern tufted headboard with soft arch on the top of the headboard. In this model, we have 2 beds that has under bed storage with the single-movement lift up mechanism.\xa0 Beds without storage will come with standard orthopedic slats.\xa0 Avail. to do special order item in your choice of color with about 6-8 months lead time. Designed and 100% MADE IN ITALY.', 0.9768989682197571), ('Queen 72W x 82.28L x 46.85H / fit mattress size 153cm x 203cm / 60Wx 80L', 0.9340791702270508), ('king size - no storage - color E0106 cipria (like butter color), E0107 dark grey, E0101 white', 0.8894804120063782), ('Full size with storage - E309, E308', 0.8616439700126648), ('Decrease quantity for Novaluna - Parigi Platform Bed- Made In Italy', 0.8615703582763672), ('Increase quantity for Novaluna - Parigi Platform Bed- Made In Italy', 0.8410786986351013), ('MOD#0063 - platform bed (no foundation needed)', 0.839519739151001), ('King 79.92W x 46.85LH x 46.85H / fit mattress size 193cm x 203cm / 76W x 80L', 0.8386756777763367), ('Novaluna - Parigi Platform Bed- Made In Italy', 0.669094443321228), ('Novaluna - Parigi Platform Bed- Made In Italy', 0.669094443321228), ('Novaluna - Parigi Platform Bed- Made In Italy', 0.669094443321228), ('Pickup available at~~350 S. Winchester Blvd., San Jose,  CA 95128', 0.6335086226463318), ('Size:~~KING E0101 white', 0.5469130873680115), ('Living room', 0.5391393303871155), ('Occasional Furniture', 0.5084261894226074)]"
https://www.ultimateliving.co.nz/products/adam, "[]"
https://www.rimufurniture.co.nz/products/riviera-1900-hutch-2/, "[]"
https://www.zavedo.nz/collections/wall-hooks/products/soho-hook-50, "[('The hook\xa0is a 2 piece construction with a base and a cap. The base is screwed into a wall, door or cabinet with a supplied\xa0counter sunk square head screw. \xa0The cap threads onto the base to hide the screw.', 0.5488398671150208)]"
https://polini.co.nz/products/changing-table-polini-simple-1080-white, "[]"
https://www.hammockshop.co.nz/products/childrens-hammock-chair, "[('Chair Hammock Stands', 0.9068238139152527), ('Chair Hammock Stands', 0.9068238139152527), ('Chair Hammock Stands', 0.9068238139152527), ('Single Size Chair Hammocks', 0.8362120985984802), ('Single Size Chair Hammocks', 0.8362120985984802), ('Single Size Chair Hammocks', 0.8362120985984802), ('King Size Chair Hammocks', 0.7989594340324402), ('King Size Chair Hammocks', 0.7989594340324402), ('King Size Chair Hammocks', 0.7989594340324402), ('Organic Cotton Chair Hammocks', 0.7960810661315918), ('Organic Cotton Chair Hammocks', 0.7960810661315918), ('Organic Cotton Chair Hammocks', 0.7960810661315918), ('Spreader Bar Hammocks', 0.548410952091217), ('Spreader Bar Hammocks', 0.548410952091217), ('Spreader Bar Hammocks', 0.548410952091217)]"
https://www.attichomestore.co.nz/products/maori-hand-carved-wooden-taiha, "[]"
https://urban-beach.co.nz/products/sofa-mica?view=quick, "[('OFFICE & STORAGE', 0.5459821224212646)]"
https://www.jardin.co.nz/clearance/products/costa-chair-~-verbena/, "[('Side Tables & Bar Trolleys', 0.7880533337593079), ('Cafe Style Furniture', 0.7426439523696899), ('Blankets, Towels & Throws', 0.6744927763938904), ('Bar Furniture', 0.6580150127410889), ('Outdoor Sofas & Modulars', 0.6312626004219055), ('Sofas & Armchairs', 0.6016406416893005), ('Trays & Trivets', 0.5485762357711792), ('European Summer Style', 0.5319923758506775)]"
https://www.corcovado.co.nz/products/the-corcovado-kea-sofa, "[('Kea Teak Arm Chair', 0.9710494875907898), ('Sunset Modular 2 Seater Sofa', 0.9665502905845642), ('Sunset 2 Seater Sofa', 0.9538955688476562), ('Sunset 3 Seater Sofa', 0.943413257598877), ('Hale Sofa (3 Seater)', 0.8831956386566162), ('Hale Sofa (2 Seater)', 0.8735266327857971), ('Hale Sofa (4 Seater)', 0.8690704703330994), ('This teak wood chair frame has been handmade to our own design, and includes extra struts underneath and supporting middle legs.', 0.814043402671814), ('Designed in New Zealand by Corcovado, our Kea Sofa is generous at 210cm long.', 0.6992902159690857)]"
https://www.lujo.co.nz/products/bean-bag-hook, "[('Indoor Bean Bag (Mini)', 0.8179172277450562), ('Indoor Bean Bag (Mini)', 0.8179172277450562), ('Indoor Bean Bag (XL)', 0.74810791015625), ('Indoor Bean Bag (XL)', 0.74810791015625), ('Cover - Ko Lanta Sun lounger', 0.6346542835235596), ('Cover - Ko Lanta Sun lounger', 0.6346542835235596), ('Indoor Bean Bag (Medio)', 0.6113848090171814), ('Indoor Bean Bag (Medio)', 0.6113848090171814)]"
https://www.lujoliving.com/products/bean-bag-hook, "[('Indoor Bean Bag (Mini)', 0.8179172277450562), ('Indoor Bean Bag (Mini)', 0.8179172277450562), ('Indoor Bean Bag (XL)', 0.74810791015625), ('Indoor Bean Bag (XL)', 0.74810791015625), ('Cover - Ko Lanta Sun lounger', 0.6346542835235596), ('Cover - Ko Lanta Sun lounger', 0.6346542835235596), ('Indoor Bean Bag (Medio)', 0.6113848090171814), ('Indoor Bean Bag (Medio)', 0.6113848090171814)]"
https://www.shopden-la.com/products/single-metal-grated-pendant-lamp-by-the-feldman-company, "[]"
https://wrightsfurnitures.com/products/, "[]"
https://sofasandmore.co.nz/products/entertainment-unit-tv-unit, "[]"
https://www.bandhinidesign.com/products/norway, "[('Lounge - 22 x 22', 0.9789461493492126), ('Lounge - 22 x 22', 0.9789461493492126), ('Long Lumber - 14 x 36', 0.9227681159973145), ('Long Lumber - 14 x 36', 0.9227681159973145), ('Sham - 18 x 27', 0.827367901802063), ('Sham - 18 x 27', 0.827367901802063), ('Medium - 20 x 20', 0.8143699169158936), ('Medium - 20 x 20', 0.8143699169158936), ('Euro - 26 x 26', 0.7865532040596008), ('Euro - 26 x 26', 0.7865532040596008), ('At Bandhini it’s simple - we combine our love of textiles and design to create a collection of decorative soft furnishings.', 0.6084309816360474), ('Lumber 14 x 21', 0.5083414912223816), ('Lumber 14 x 21', 0.5083414912223816)]"
https://www.case22.com.au/products/moooi-chess-table, "[]"
https://www.kwikshopnship.com.au/products/rede-de-dormir-hammock, "[]"
https://modernhomefurniture.com.au/products/albert-sofa, "[('The Albert sofa is a luxurious piece of furniture featuring removable seat, back\xa0and side\xa0cushions with timber~~legs~~. Upholstered in 100% Polyester Velvet with a', 0.938545823097229), ('Addington : Chaise Sofa', 0.6668591499328613), ('Addington : Sofa Fabric', 0.5256655812263489), ('Angelina : Chaise Sofa Electric Recliner', 0.5226069092750549), ('Call 03-9364-6112~~216-218 McIntyre Rd, Sunshine North, VIC, 3020~~sales@modernhomefurniture.com.au', 0.5002779364585876)]"
https://nestz.com.au/products/classic-chess-board, "[('Set of 12 Click Shoe Storage Organisers Cabinet Box Large - Clear/Black', 0.9832821488380432), ('Set of 12 Click Shoe Storage Organisers Cabinet Box Large - Clear/Black', 0.9832821488380432), ('Romy Lowline Scandinavian Entertainment Unit TV Stand W/ 2-Doors - Oak/White', 0.9786706566810608), ('Romy Lowline Scandinavian Entertainment Unit TV Stand W/ 2-Doors - Oak/White', 0.9786706566810608), ('Set of 2 Eames Replica Premium DSW Kitchen Dining Side Chairs - Black Seat/Walnut Legs', 0.9521578550338745), ('Set of 2 Eames Replica Premium DSW Kitchen Dining Side Chairs - Black Seat/Walnut Legs', 0.9521578550338745), ('Dejaro Modern 7-Tier Display Shelf Storage Cabinet W/ 2-Doors - Glass/Beech', 0.9466847777366638), ('Dejaro Modern 7-Tier Display Shelf Storage Cabinet W/ 2-Doors - Glass/Beech', 0.9466847777366638), ('Artiss Shoe Rack Coat Hat Stand Hallway Shoes Storage Tree Metal Shelves Black', 0.8328395485877991), ('Artiss Shoe Rack Coat Hat Stand Hallway Shoes Storage Tree Metal Shelves Black', 0.8328395485877991)]"
https://kubekfurniture.com/products/pearl-day-bed&title=Pearl%20Day%20Bed%20-%20Reserve%20one%20from%20June/July%20stock%20with%20just%20a%20deposit%20-%20CONTACT%20US, "[('Beds & Bedroom', 0.6614575982093811), ('Unit 2A Upper Floor, Hawker Business Park, Burton on the Wolds, LE12 5TH', 0.5837790369987488)]"
https://www.koernerfurniture.com/products/La-Z-Boy/lazboy/010563.html, "[('Cluster Server: SDL71', 0.5183200240135193)]"
https://augustusbrandt.co.uk/products/seating-2/204315/, "[('Bespoke Tables', 0.5443844795227051)]"
https://www.konfoliving.com/products/miami-bean-bag-chair, "[]"
https://www.zipchair.com/products/stealth-recliner-with-boston-bruins-logo, "[('Stealth Recliner Features', 0.822690486907959), ('Stealth Recliner Features', 0.822690486907959), ('Furniture For Fans', 0.5706284642219543), ('Stealth Recliner with Boston Bruins Logo', 0.5431256890296936), ('Stealth Recliner with Boston Bruins Logo', 0.5431256890296936), ('it is nice although the zippered insert does not fit exactly right. it is loose with wrinkles as it lays.', 0.5241270065307617)]"
https://gousesfurniture.com/products/, "[]"
https://maximahouse.com/products/denver-tv-set, "[]"
https://woodaction.com/products/folding-wardrobe, "[]"
https://homesteadfurniturebc.com/products/zane-bedroom-collection-please-contact-us-for-black-friday-pricing&via=hsfbc&text=Zane%20Bedroom%20Collection, "[]"
https://popstrukt.com/products/steel-shelf-standard, "[]"
https://dkmodernfurniture.com/products/novah-desks?variant=20650194534470, "[('Novah Desk', 0.6824568510055542), ('Leather Sectionals', 0.5430277585983276), ('Leather Sectionals', 0.5430277585983276)]"
https://www.project82.com.au/products/palermo-rug-by-armadilloampco, "[]"
http://position-collective.com/skill/products/, "[('Patala Floor Lamp', 0.8569137454032898)]"
https://driftingwood.in/products/driftingwood-room-garden-love-folding-table-black, "[]"
https://studioydesign.ca/products/ontario-classic-storage-bed, "[]"
https://pure-patio.com/products/braxton-bar-arm-chair, "[]"
https://jubileefurniturelv.com/products/anette-modern-leather-bed, "[('Hnoss Curved Modern Leather Platform Bed', 0.9943318367004395), ('Verdandi Curved Modern Leather Platform Bed', 0.9904744029045105), ('Hillsby Modern Leather Platform Bed', 0.9862355589866638), ('Alden Modern Leather Bed with Ottoman', 0.9803848266601562), ('Odin Curved Modern Leather Platform Bed', 0.9708362817764282), ('Anette Modern Leather Bed', 0.9688768982887268), ('Deskins Modern Tufted Leather Bed', 0.9627595543861389), ('T~~he Anette Modern Leather Bed is a sleek and stylish piece of furniture that exudes sophistication and elegance. Made with high-quality leather, this modern bed features clean lines and a minimalist design that complements any contemporary decor. It is available in various sizes and can be customized to fit your unique preferences and needs. With its sturdy construction and luxurious look and feel, the Anette Modern Leather Bed is sure to become the centerpiece of your bedroom and provide you with many restful nights of sleep.', 0.9401749968528748), ('Fina Leather Bed', 0.9360635876655579), ('Artemis Curved Modern Leather Platform Bed', 0.9255940318107605), ('Dax Modern Curved Leather Bed', 0.9156884551048279), ('Anette Modern Style', 0.8696062564849854), ('Mattress and night stand are not included', 0.6496195197105408)]"
